"dif_rad","leaf_ai","rel_humidity","seasonality","hot_mean","dry_avg"
95.9378433227539,2.3183000087738,85.1548004150391,4085.29663085938,24.4966449737549,87.2782592773438
88.9088668823242,2.5648341178894,70.3243637084961,3297.07592773438,29.3038101196289,83.8086166381836
84.6429214477539,0.563974499702454,77.5256729125977,3169.26953125,28.7417850494385,89.322998046875
100.606796264648,2.61116003990173,84.9545822143555,5520.60888671875,23.4048881530762,425.180267333984
92.6013717651367,2.35679793357849,80.4786529541016,1435.5224609375,26.6341571807861,66.6388244628906
98.3694610595703,1.77322900295258,86.0311279296875,2435.82104492188,22.7512283325195,76.9114685058594
91.7827529907227,0.592873394489288,83.3214263916016,4598.39453125,27.5497417449951,139.073471069336
89.415153503418,2.90646290779114,73.521598815918,5641.87939453125,26.9476470947266,329.802642822266
103.160102844238,2.20478105545044,85.758903503418,12641.65625,20.7259998321533,569.519653320312
88.7035217285156,2.84930491447449,73.4766235351562,5556.232421875,27.0228843688965,326.578125
99.7235565185547,1.73104000091553,84.7889633178711,8040.9169921875,21.2560234069824,354.943817138672
87.8707275390625,0.220724999904633,70.2360763549805,3079.8486328125,29.4698371887207,77.0005264282227
81.6499862670898,0,69.9147262573242,2810.76416015625,29.6522941589355,90.4972839355469
94.0913619995117,2.49891495704651,86.0579986572266,2695.2763671875,25.8379497528076,88.8775939941406
79.7516708374023,0,41.3365287780762,1276.18334960938,14.0791959762573,43.289608001709
94.0906829833984,0.715949773788452,70.2262878417969,3794.75146484375,28.2601146697998,148.654037475586
70.9746170043945,0.738150417804718,74.8632736206055,2675.73461914062,29.7589550018311,77.1833572387695
101.302398681641,2.3243100643158,83.8223114013672,7510.1240234375,24.9070663452148,432.762084960938
97.3434829711914,0.263355702161789,81.0031127929688,2126.61865234375,21.5113639831543,133.119964599609
100.996696472168,3.25129699707031,83.5254898071289,7049.42724609375,24.8754405975342,427.999359130859
73.556266784668,2.86407899856567,77.3907775878906,4139.966796875,29.688232421875,116.539840698242
99.2586364746094,2.22280788421631,84.1167831420898,10380.265625,23.5824012756348,496.553527832031
70.0474624633789,0.813932418823242,74.0619125366211,2853.11254882812,29.8942909240723,78.8165435791016
97.2854537963867,2.02765393257141,86.1651077270508,2843.3251953125,24.0597743988037,91.0345687866211
92.5683212280273,3.23636603355408,86.3138275146484,5370.072265625,24.5782451629639,235.309463500977
80.5259704589844,0,75.0345916748047,2092.8662109375,22.8448104858398,41.3113479614258
79.7174072265625,0.811685681343079,71.7836074829102,3178.41137695312,30.0875988006592,76.9616088867188
89.7393798828125,0.959873080253601,70.6076812744141,2997.86401367188,29.721508026123,89.1929092407227
97.1055374145508,2.14782404899597,81.5830688476562,4355.31396484375,25.8121757507324,222.741165161133
60.4477500915527,1.69509100914001,70.4784164428711,3062.52954101562,30.6061496734619,95.9751281738281
82.0014190673828,1.79049503803253,70.9425430297852,3589.71899414062,29.6240100860596,90.086067199707
85.5727615356445,1.43463695049286,72.7416076660156,3773.42114257812,28.6357955932617,145.100402832031
97.3089904785156,1.82504200935364,86.3108062744141,1536.78283691406,24.4983425140381,74.0903930664062
93.5195007324219,0.408689886331558,79.9207077026367,715.147644042969,21.482551574707,51.1189231872559
96.6634292602539,0.352082312107086,80.4184265136719,5823.3017578125,26.4568557739258,244.398193359375
91.9227066040039,0.314025491476059,82.5666427612305,2022.75598144531,23.1071815490723,45.5793952941895
73.5113830566406,2.89480900764465,72.0860214233398,2830.5693359375,29.8315181732178,113.260070800781
93.7636566162109,0,78.7018508911133,2330.69067382812,27.9378986358643,83.1238784790039
99.1175231933594,1.27718496322632,84.5985794067383,1444.09240722656,22.4950866699219,67.1904449462891
79.007682800293,0.959751486778259,77.2178573608398,3845.89184570312,29.2138137817383,99.631591796875
73.6828994750977,0,50.6146812438965,2168.13598632812,16.6906089782715,75.7252655029297
86.7352294921875,1.15504002571106,70.4199066162109,4432.033203125,28.713005065918,157.40266418457
83.3556137084961,0.276886492967606,71.6718292236328,3165.76245117188,28.7698173522949,146.690124511719
89.5402679443359,1.2627739906311,83.5775604248047,7562.9873046875,26.338830947876,256.349609375
92.1691131591797,0.576840102672577,79.9145431518555,3317.83837890625,28.199312210083,100.101875305176
96.5947113037109,3.25925993919373,83.8252716064453,10067.6806640625,23.9137954711914,445.11181640625
79.2430114746094,0,39.0100708007812,1667.58020019531,12.4616012573242,70.7983093261719
101.089797973633,1.0875289440155,77.2270431518555,4331.900390625,19.9159469604492,213.755905151367
96.3634185791016,1.07120203971863,85.2369079589844,3678.37744140625,25.7187061309814,104.708343505859
93.0906219482422,2.28953909873962,86.0698394775391,6900.421875,23.7110137939453,268.303680419922
100.593299865723,1.08838403224945,75.3528289794922,1336.24926757812,19.3348388671875,59.9981269836426
101.779296875,2.24020290374756,85.360969543457,10039.74609375,23.0082664489746,504.537933349609
86.8387603759766,2.31208992004395,70.9737091064453,4622.76171875,27.8581657409668,297.890533447266
97.0529937744141,3.42056703567505,80.9490509033203,4781.931640625,25.7248420715332,349.640686035156
73.2695083618164,0,32.744930267334,1591.43896484375,10.5312566757202,53.7804298400879
98.0594787597656,1.82989799976349,77.4447631835938,5870.99365234375,26.7950744628906,357.654235839844
87.6665191650391,0.823888182640076,78.8151626586914,4410.7353515625,28.426477432251,181.991333007812
99.6676483154297,1.78383505344391,83.6781768798828,6762.41162109375,22.5987510681152,285.014862060547
68.1131362915039,0.801616370677948,69.8930969238281,2621.671875,30.2545890808105,86.5549163818359
83.6792221069336,0.0861669927835464,64.532341003418,2760.16528320312,18.010124206543,149.463104248047
96.4061508178711,0,74.8607635498047,6510.701171875,27.4194641113281,252.409027099609
85.6212768554688,1.68547403812408,82.4100189208984,3157.06884765625,27.2879867553711,165.845062255859
84.0605697631836,1.08041405677795,84.4425277709961,7606.72216796875,22.4755706787109,236.184204101562
95.7983322143555,2.23104691505432,85.2924118041992,10447.8203125,23.6509265899658,440.472717285156
96.6768798828125,1.86508202552795,85.5229263305664,2430.494140625,24.645715713501,90.1030960083008
75.5822067260742,2.04124188423157,70.3345031738281,2804.50903320312,29.7330055236816,132.329971313477
88.9326934814453,0.132142692804337,57.858570098877,2096.12109375,16.9843978881836,103.48282623291
100.134498596191,3.11425399780273,85.7236328125,7147.65869140625,23.1204891204834,307.93017578125
96.1125106811523,1.67245697975159,75.0102310180664,5710.44091796875,27.1379585266113,341.766906738281
92.1724624633789,0,86.1889190673828,7226.8134765625,24.018892288208,232.835800170898
98.8009185791016,1.25696098804474,86.2417907714844,3574.857421875,24.4340648651123,105.940444946289
103.074203491211,4.52148485183716,86.0779190063477,8461.609375,22.9418830871582,539.802978515625
95.7081298828125,0,82.430793762207,3522.41357421875,26.3832912445068,136.91340637207
83.5992126464844,1.11210298538208,83.4499664306641,1404.04809570312,28.1768188476562,48.4861030578613
74.4251174926758,1.11210298538208,79.51513671875,2887.9072265625,28.7331638336182,108.751457214355
93.3971710205078,3.45329594612122,85.7217712402344,4638.76904296875,25.9446449279785,144.09716796875
92.6334075927734,1.0908420085907,85.7660522460938,1337.67370605469,24.9161415100098,60.8152847290039
92.6327285766602,2.87371706962585,74.3390884399414,3034.876953125,28.8863639831543,97.6394424438477
93.5129928588867,0.672979414463043,86.2311477661133,1347.39465332031,25.2077102661133,61.5702018737793
92.1235427856445,0.698756992816925,76.2567367553711,1136.36499023438,28.4008483886719,61.9684600830078
93.8267364501953,0.930327117443085,76.0755996704102,1244.01538085938,21.2481365203857,50.9458084106445
85.0391464233398,0.0509168617427349,74.7016067504883,1974.78063964844,20.5559997558594,126.604698181152
73.5441970825195,1.44821405410767,71.5099868774414,2842.1904296875,29.7177925109863,112.888565063477
94.5446319580078,1.11210298538208,86.0584487915039,2925.96459960938,25.0422496795654,98.1289978027344
88.4554595947266,0,72.4845428466797,3558.91040039062,29.0293025970459,115.726402282715
80.6630935668945,1.99579000473022,69.9197082519531,2738.97998046875,29.7033615112305,86.4782180786133
81.7185668945312,0.71802020072937,79.3064270019531,2443.67944335938,28.5040435791016,77.5058975219727
99.3022613525391,1.78749704360962,80.2988510131836,7663.0673828125,20.2719478607178,320.374145507812
99.512077331543,3.62554788589478,81.1176071166992,5174.58056640625,24.8355197906494,399.482025146484
90.8910369873047,0.128738299012184,62.2555999755859,2696.43115234375,17.9434700012207,106.74925994873
83.0925903320312,0,73.1815872192383,2301.06176757812,29.6281890869141,66.609748840332
96.5272064208984,0.126979395747185,86.0769805908203,5461.97265625,24.9805889129639,210.324966430664
80.2197418212891,0.00783336255699396,54.7279396057129,1724.20373535156,16.8649120330811,81.8622970581055
99.0456924438477,2.36337304115295,78.6325836181641,6106.12353515625,26.3672466278076,381.848388671875
96.322639465332,0.370106607675552,80.2017211914062,5713.87646484375,26.5858573913574,239.990936279297
86.1759033203125,0.121663101017475,78.6722717285156,1970.00939941406,23.1326637268066,43.0507431030273
102.622200012207,2.31009006500244,86.0397262573242,5074.26171875,20.8753147125244,443.102416992188
97.7432022094727,2.19549894332886,86.2740936279297,6741.2607421875,23.122730255127,347.694274902344
89.4155578613281,0.213905096054077,76.1036529541016,1129.10876464844,28.8054294586182,41.9373207092285
71.9707412719727,0,60.0513801574707,2205.14477539062,20.122896194458,75.1773986816406
95.4437637329102,0.945016920566559,85.0443496704102,1610.2685546875,26.2833156585693,100.926124572754
91.1027603149414,3.28794288635254,74.0597915649414,3457.25146484375,27.6728668212891,230.43212890625
103.002197265625,1.78749704360962,81.6989364624023,7353.41015625,20.9688529968262,312.873138427734
95.4110870361328,3.91940307617188,80.5236206054688,3295.15600585938,26.0930633544922,251.905960083008
99.9804534912109,4.01054096221924,83.5669937133789,7016.98779296875,24.6628475189209,412.756561279297
76.9271774291992,2.82517600059509,70.2272415161133,5050.3388671875,28.2190990447998,275.076141357422
92.9461898803711,0.028910219669342,74.9782333374023,5189.81689453125,28.1033840179443,188.854263305664
87.4626235961914,1.2348769903183,74.4057388305664,3335.29174804688,28.8006744384766,114.279769897461
91.9058303833008,0,59.3964385986328,1265.92980957031,16.5940132141113,52.2005500793457
88.8297271728516,1.5509819984436,70.0589065551758,3605.89404296875,29.3741054534912,102.645408630371
78.7002029418945,1.14431095123291,73.6107330322266,5686.015625,28.6306037902832,194.620193481445
97.092643737793,0.559245824813843,84.7289428710938,5871.3564453125,25.1272602081299,216.282760620117
77.2715301513672,0.364934712648392,69.9895629882812,2460.71826171875,30.0559921264648,79.1905364990234
88.0632476806641,3.33515501022339,72.7864990234375,8115.07861328125,26.9858093261719,407.587280273438
92.1611633300781,0.0983565896749496,75.055419921875,6868.6240234375,28.228931427002,220.190032958984
102.942100524902,3.74923992156982,86.2468032836914,8763.8447265625,23.1025466918945,524.444274902344
94.1389999389648,1.11210298538208,76.9558486938477,1486.77893066406,21.433235168457,57.533203125
98.2065200805664,2.53430700302124,80.6940765380859,8985.7958984375,24.6856746673584,478.046508789062
94.6073913574219,0.689735174179077,67.4010162353516,4716.49755859375,17.4441337585449,137.723159790039
83.6806488037109,0,39.782299041748,847.386657714844,12.9377880096436,40.5156707763672
97.6941070556641,0.968649387359619,83.2788619995117,1031.51171875,21.791109085083,56.746395111084
96.1577682495117,2.16884398460388,85.5365371704102,6273.609375,24.668909072876,283.847229003906
101.647399902344,1.72200095653534,85.0038528442383,9423.1259765625,20.8769378662109,425.989013671875
80.6251602172852,0,45.8868713378906,1690.39855957031,14.4598655700684,88.0225219726562
100.38020324707,2.26962304115295,86.2180709838867,4956.04736328125,23.4497985839844,243.743957519531
83.4913330078125,2.19180107116699,77.1260986328125,6542.45068359375,27.7686614990234,219.423294067383
100.886001586914,2.29799509048462,83.6381912231445,8017.533203125,23.9684562683105,452.237731933594
67.5590591430664,0.376442611217499,75.4295501708984,3552.94262695312,29.5349617004395,111.817192077637
95.1592102050781,2.57324409484863,74.7195892333984,6906.43408203125,26.4519462585449,363.999725341797
96.5957183837891,0.725767016410828,82.8055572509766,3749.05249023438,26.2757472991943,142.891830444336
89.5754928588867,3.83052897453308,84.6413421630859,8578.732421875,24.8702545166016,380.291168212891
96.3004989624023,1.34140205383301,81.6419372558594,939.040649414062,21.3091735839844,53.7983474731445
100.103401184082,1.06156504154205,81.2807464599609,1881.4873046875,20.1974220275879,62.9834442138672
98.2988433837891,1.00017702579498,84.7063217163086,1235.29357910156,22.1137504577637,59.8229942321777
62.065860748291,2.17670106887817,71.9771499633789,3472.08203125,30.346700668335,108.972061157227
71.0510711669922,0,77.2718734741211,3863.2548828125,29.1197280883789,118.618347167969
93.9492721557617,0.132434993982315,76.799919128418,2474.541015625,28.1340675354004,85.4082794189453
103.512702941895,1.78047800064087,84.3146362304688,9531.0654296875,20.922513961792,455.663208007812
83.2659072875977,0.93992668390274,76.6016082763672,1199.5751953125,29.1764602661133,41.3265647888184
87.8127365112305,2.48835706710815,72.9147262573242,6773.25341796875,27.2352867126465,318.460693359375
72.7482833862305,0,59.7932891845703,1732.64013671875,19.5457324981689,50.9075775146484
76.6141204833984,0.240349397063255,60.7519187927246,2415.109375,19.772045135498,92.3562545776367
75.0639266967773,0,44.6902008056641,910.138061523438,14.836145401001,57.5275115966797
101.827598571777,1.20894503593445,85.9386367797852,5838.31201171875,21.1365509033203,496.700042724609
81.6707534790039,0,44.0850105285645,1379.69348144531,14.7218112945557,53.2360382080078
94.8645706176758,3.45974493026733,82.1994094848633,3884.69995117188,26.9314498901367,137.445327758789
77.0111236572266,2.43084001541138,72.7849731445312,1164.54626464844,30.0839996337891,36.7818870544434
94.8965530395508,1.34043204784393,86.3171691894531,2465.703125,25.1119117736816,94.7530670166016
88.4424133300781,1.11210298538208,82.7788467407227,1195.6875,28.2544822692871,45.5256195068359
71.1068267822266,0,60.8228797912598,1873.14953613281,20.2182884216309,54.7163162231445
80.6869735717773,0.247894495725632,63.1017799377441,1237.62231445312,19.6858558654785,40.380126953125
